timestamp,actual,p001,p01,p05,p25,p50,p75,p95,p99,p999,error,abs_error,is_extreme,direction_correct
2025-12-20 00:00:00,3.5524999999999984,-12.841292381286621,-9.533921241760254,-6.565140247344971,-1.608481526374817,1.302680492401123,3.0585086345672607,8.485759735107422,13.615923881530762,18.29659080505371,2.2498195075988754,2.2498195075988754,False,True
2025-12-20 01:00:00,5.135000000000002,-12.028714179992676,-8.783609390258789,-5.759608745574951,-1.08029043674469,1.719204306602478,3.420253276824951,8.427969932556152,13.188277244567871,18.149709701538086,3.4157956933975235,3.4157956933975235,False,True
2025-12-20 02:00:00,2.512500000000003,-14.338757514953613,-10.673553466796875,-7.019274711608887,-1.9344247579574585,1.075427770614624,2.8173604011535645,7.701321601867676,12.389142036437988,17.879758834838867,1.4370722293853788,1.4370722293853788,False,True
2025-12-20 03:00:00,1.1575000000000006,-8.03813648223877,-5.073822498321533,-3.2351837158203125,0.42770370841026306,2.8236818313598633,4.23607873916626,8.730299949645996,13.09432315826416,18.250648498535156,-1.6661818313598626,1.6661818313598626,False,True
2025-12-20 04:00:00,1.4849999999999994,-12.377504348754883,-9.14207649230957,-6.051900386810303,-1.4017672538757324,1.454146385192871,3.07551908493042,7.709752082824707,12.139217376708984,17.64188575744629,0.030853614807128338,0.030853614807128338,False,True
2025-12-20 05:00:00,1.3775000000000013,-13.762367248535156,-10.174809455871582,-6.565284729003906,-1.8442834615707397,1.1842997074127197,2.790895700454712,7.464210033416748,12.049511909484863,17.775548934936523,0.19320029258728155,0.19320029258728155,False,True
2025-12-20 06:00:00,2.009999999999998,-10.8956298828125,-7.370098114013672,-4.727441787719727,-0.44127732515335083,2.219102382659912,3.839618444442749,8.439695358276367,13.115848541259766,18.77230453491211,-0.2091023826599141,0.2091023826599141,False,True
2025-12-20 07:00:00,1.7550000000000026,-18.5656681060791,-13.688664436340332,-8.24524211883545,-2.7554659843444824,0.8688406348228455,2.6567094326019287,7.642490863800049,12.5230131149292,19.230823516845703,0.8861593651771571,0.8861593651771571,False,True
2025-12-20 08:00:00,6.23,-9.728791236877441,-5.492532253265381,-2.5874099731445312,1.5808217525482178,4.159411907196045,5.889265060424805,11.020315170288086,16.177335739135742,22.038747787475586,2.0705880928039555,2.0705880928039555,False,True
2025-12-20 09:00:00,1.6374999999999993,-14.908339500427246,-8.0740385055542,-4.472941875457764,0.17109405994415283,2.46052885055542,4.580755233764648,9.371435165405273,14.323319435119629,20.42389488220215,-0.8230288505554206,0.8230288505554206,False,True
2025-12-20 10:00:00,-4.6175,-20.360015869140625,-10.64128589630127,-6.186305522918701,-0.8798065781593323,1.4592087268829346,3.897427558898926,8.780659675598145,13.547796249389648,20.0031795501709,-6.076708726882934,6.076708726882934,False,False
2025-12-20 11:00:00,-1.455,-24.8237361907959,-11.103097915649414,-6.244514465332031,-0.7725961208343506,1.378751277923584,3.5146710872650146,8.47681713104248,12.917705535888672,19.696836471557617,-2.833751277923584,2.833751277923584,False,False
2025-12-20 12:00:00,5.4375,-26.930877685546875,-10.379425048828125,-5.695704460144043,-0.5163562297821045,1.526808738708496,3.445704698562622,8.226048469543457,12.138766288757324,19.349132537841797,3.910691261291504,3.910691261291504,False,True
2025-12-20 13:00:00,6.669999999999999,-27.40882110595703,-10.385425567626953,-5.887414932250977,-0.5287416577339172,1.415953516960144,3.448373556137085,8.198509216308594,12.085565567016602,19.118837356567383,5.254046483039855,5.254046483039855,False,True
2025-12-20 14:00:00,7.5325,-28.58824920654297,-9.480252265930176,-5.280132293701172,-0.26139509677886963,1.748313069343567,3.6041204929351807,8.098226547241211,11.419290542602539,19.103151321411133,5.784186930656433,5.784186930656433,False,True
2025-12-20 15:00:00,7.1674999999999995,-30.919633865356445,-12.535101890563965,-7.540113925933838,-1.4932249784469604,0.8037047982215881,2.946248769760132,7.775722980499268,11.723100662231445,19.28209114074707,6.363795201778411,6.363795201778411,False,True
2025-12-20 16:00:00,-7.182499999999999,-46.785945892333984,-27.39727020263672,-17.63929557800293,-8.820784568786621,-4.538674354553223,-2.002528190612793,2.4683780670166016,6.710343837738037,15.564599990844727,-2.6438256454467766,2.6438256454467766,False,True
2025-12-20 17:00:00,-1.8424999999999976,-85.04198455810547,-64.7071762084961,-43.06443786621094,-24.574480056762695,-14.844260215759277,-10.750845909118652,-6.592316627502441,-2.914308786392212,6.3311357498168945,13.00176021575928,13.00176021575928,False,True
2025-12-20 18:00:00,13.2725,-31.920223236083984,-16.186641693115234,-6.921439170837402,1.0399346351623535,4.781051158905029,8.301972389221191,14.763298034667969,21.723546981811523,33.80168914794922,8.491448841094972,8.491448841094972,False,True
2025-12-20 19:00:00,9.767499999999998,-18.34229278564453,-4.759990692138672,0.7517350912094116,6.595985412597656,10.112771987915039,13.631349563598633,21.132463455200195,28.208152770996094,40.841712951660156,-0.34527198791504077,0.34527198791504077,False,True
2025-12-20 20:00:00,7.997500000000002,-15.817914009094238,-4.654755592346191,-0.609228253364563,5.468977451324463,8.755962371826172,12.043935775756836,19.256711959838867,26.576793670654297,37.5947151184082,-0.7584623718261696,0.7584623718261696,False,True
2025-12-20 21:00:00,7.309999999999999,-10.567282676696777,-2.742570638656616,-0.38833868503570557,4.79068660736084,7.4326629638671875,9.932801246643066,16.158935546875,22.906970977783203,31.371110916137695,-0.12266296386718878,0.12266296386718878,False,True
2025-12-20 22:00:00,7.782500000000002,-11.676881790161133,-4.566702842712402,-2.0262014865875244,3.167031764984131,5.810099124908447,8.062649726867676,13.602553367614746,20.137474060058594,27.956165313720703,1.9724008750915552,1.9724008750915552,False,True
2025-12-20 23:00:00,5.297499999999999,-13.828621864318848,-6.999845027923584,-3.775024890899658,1.4289436340332031,4.220474720001221,6.22811222076416,11.149502754211426,17.489286422729492,25.091575622558594,1.0770252799987787,1.0770252799987787,False,True
2025-12-21 00:00:00,2.719999999999999,-13.770350456237793,-9.403059959411621,-6.401288986206055,-1.7634103298187256,0.893186092376709,2.950011730194092,8.09648609161377,13.666322708129883,19.037818908691406,1.8268139076232899,1.8268139076232899,False,True
2025-12-21 01:00:00,3.530000000000001,-8.191120147705078,-4.906213283538818,-3.0086112022399902,0.49990880489349365,2.8677825927734375,4.3659820556640625,9.153225898742676,13.97771167755127,19.06999397277832,0.6622174072265636,0.6622174072265636,False,True
2025-12-21 02:00:00,6.350000000000001,-7.0982346534729,-4.1218061447143555,-2.6972768306732178,0.5609877109527588,2.8602161407470703,4.222009181976318,8.672640800476074,13.073807716369629,18.309097290039062,3.489783859252931,3.489783859252931,False,True
2025-12-21 03:00:00,7.440000000000001,-8.03862190246582,-5.158695220947266,-3.4719667434692383,-0.03671105206012726,2.3699724674224854,3.6961264610290527,8.074584007263184,12.331409454345703,17.725627899169922,5.070027532577516,5.070027532577516,False,True
2025-12-21 04:00:00,7.364999999999998,-6.76474666595459,-4.15165376663208,-2.8596677780151367,0.26440802216529846,2.579841136932373,3.8508472442626953,8.078326225280762,12.022775650024414,17.354345321655273,4.785158863067625,4.785158863067625,False,True
2025-12-21 05:00:00,3.7124999999999986,-7.053277492523193,-4.526919841766357,-3.149751663208008,0.05824670195579529,2.401207208633423,3.6651382446289062,7.925445556640625,11.927433013916016,17.265798568725586,1.3112927913665757,1.3112927913665757,False,True
2025-12-21 06:00:00,-0.05999999999999872,-7.478103160858154,-4.840878486633301,-3.3084895610809326,-0.1729886829853058,2.2551534175872803,3.519906520843506,7.749107360839844,11.664750099182129,17.25469970703125,-2.315153417587279,2.315153417587279,False,False
2025-12-21 07:00:00,-4.879999999999999,-7.807861804962158,-5.00027322769165,-3.4614086151123047,-0.2456928938627243,2.2575602531433105,3.5748953819274902,7.909764289855957,11.974108695983887,17.788639068603516,-7.1375602531433096,7.1375602531433096,False,False
2025-12-21 08:00:00,3.602499999999999,-6.463216781616211,-3.4077885150909424,-2.290613889694214,0.6580066680908203,2.8623313903808594,4.2276129722595215,8.448493003845215,12.369514465332031,17.849685668945312,0.7401686096191398,0.7401686096191398,False,True
2025-12-21 09:00:00,4.109999999999999,-12.939373016357422,-7.18468713760376,-4.428121566772461,-0.5787243843078613,1.5749367475509644,3.3091084957122803,7.40889310836792,11.32521915435791,17.036787033081055,2.535063252449035,2.535063252449035,False,True
2025-12-21 10:00:00,1.0549999999999997,-19.976318359375,-9.496682167053223,-5.676690578460693,-1.1327346563339233,0.9106452465057373,2.768946409225464,7.078242778778076,11.055181503295898,17.4429874420166,0.1443547534942624,0.1443547534942624,False,True
2025-12-21 11:00:00,3.352499999999999,-23.91771125793457,-9.339153289794922,-5.420180320739746,-0.9068024754524231,1.0106070041656494,2.651338815689087,6.895556449890137,10.332897186279297,17.169292449951172,2.3418929958343497,2.3418929958343497,False,True
2025-12-21 12:00:00,2.0500000000000007,-25.649532318115234,-9.625267028808594,-5.578973293304443,-0.8353322744369507,1.073043704032898,2.7020516395568848,6.967719078063965,10.407089233398438,17.14122200012207,0.9769562959671028,0.9769562959671028,False,True
2025-12-21 13:00:00,2.91,-29.310850143432617,-10.01725959777832,-5.652546405792236,-0.8662253618240356,1.169472336769104,2.8418307304382324,6.900515556335449,9.674164772033691,17.552616119384766,1.7405276632308961,1.7405276632308961,False,True
2025-12-21 14:00:00,1.6574999999999989,-30.862146377563477,-10.793709754943848,-6.005042552947998,-1.083031415939331,1.0442523956298828,2.733856439590454,6.748727321624756,9.598773956298828,17.44577980041504,0.613247604370116,0.613247604370116,False,True
2025-12-21 15:00:00,1.9100000000000037,-34.78575897216797,-14.423833847045898,-8.477397918701172,-2.5730390548706055,0.05902055650949478,1.9165807962417603,6.0193562507629395,9.249683380126953,17.02777862548828,1.850979443490509,1.850979443490509,False,True
2025-12-21 16:00:00,-9.692500000000003,-58.208065032958984,-37.38823318481445,-22.7169132232666,-11.765472412109375,-7.011936664581299,-2.2874279022216797,2.067246913909912,6.8809494972229,16.931211471557617,-2.6805633354187037,2.6805633354187037,False,True
2025-12-21 17:00:00,-1.2749999999999986,-60.84475326538086,-33.85926818847656,-12.584684371948242,-2.5850274562835693,4.6257548332214355,8.068819046020508,14.493803024291992,21.39853286743164,35.198570251464844,-5.900754833221434,5.900754833221434,False,False
